Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-03-03,MOTILALOFS,586.4967651367188,601.25,607.9000244140625,600.3499755859375,601.0999755859375,73708
2023-03-06,MOTILALOFS,592.9835205078125,607.9000244140625,629.75,603.25,605.0,110987
2023-03-08,MOTILALOFS,588.6427001953125,603.4500122070312,611.9500122070312,598.0,611.9500122070312,160221
2023-03-09,MOTILALOFS,589.6668701171875,604.5,609.9500122070312,602.5,606.4000244140625,75018
2023-03-10,MOTILALOFS,583.6190185546875,598.2999877929688,602.0,596.0999755859375,599.0,89920
2023-03-13,MOTILALOFS,569.4260864257812,583.75,601.2999877929688,578.4500122070312,598.2999877929688,93131
2023-03-14,MOTILALOFS,562.939208984375,577.0999755859375,588.4500122070312,575.0,582.0,74862
2023-03-15,MOTILALOFS,565.7681274414062,580.0,585.0,576.7999877929688,580.9000244140625,56350
2023-03-16,MOTILALOFS,565.0364379882812,579.25,582.2999877929688,575.0,578.0999755859375,48099
2023-03-17,MOTILALOFS,561.4760131835938,575.5999755859375,584.0,571.2000122070312,582.1500244140625,62681
2023-03-20,MOTILALOFS,559.1836547851562,573.25,650.4000244140625,570.0999755859375,650.4000244140625,241460
2023-03-21,MOTILALOFS,558.4033813476562,572.4500122070312,576.4500122070312,570.0999755859375,575.9500122070312,54533
2023-03-22,MOTILALOFS,554.4039306640625,568.3499755859375,580.7000122070312,567.0999755859375,575.3499755859375,91327
2023-03-23,MOTILALOFS,545.673583984375,559.4000244140625,569.9500122070312,557.0,568.0,86282
2023-03-24,MOTILALOFS,544.8931884765625,558.5999755859375,562.2999877929688,552.0999755859375,560.0,162016
2023-03-27,MOTILALOFS,539.9671020507812,553.5499877929688,569.5499877929688,551.25,560.9500122070312,330224
2023-03-28,MOTILALOFS,549.4778442382812,563.2999877929688,577.0,552.2000122070312,556.5,303975
2023-03-29,MOTILALOFS,565.9144287109375,580.1500244140625,585.7999877929688,564.0499877929688,570.0,184402
2023-03-31,MOTILALOFS,595.3245849609375,610.2999877929688,619.9500122070312,585.0,585.7999877929688,213580
2023-04-03,MOTILALOFS,612.54150390625,627.9500122070312,631.0,608.75,615.0,75364
2023-04-05,MOTILALOFS,603.8110961914062,619.0,629.9500122070312,616.1500244140625,628.0,48438
2023-04-06,MOTILALOFS,617.8089599609375,633.3499755859375,637.0,618.0999755859375,622.0999755859375,67105
2023-04-10,MOTILALOFS,623.2228393554688,638.9000244140625,640.8499755859375,620.9500122070312,633.75,64387
2023-04-11,MOTILALOFS,626.2955322265625,642.0499877929688,649.0999755859375,636.5999755859375,642.2999877929688,46004
2023-04-12,MOTILALOFS,623.6129760742188,639.2999877929688,645.4000244140625,636.0999755859375,643.9000244140625,19062
2023-04-13,MOTILALOFS,618.7356567382812,634.2999877929688,648.0,629.0,633.5499877929688,26344
2023-04-17,MOTILALOFS,607.0300903320312,622.2999877929688,637.5999755859375,619.0,630.25,54855
2023-04-18,MOTILALOFS,598.2022094726562,613.25,623.5499877929688,605.0499877929688,622.2999877929688,101463
2023-04-19,MOTILALOFS,597.3242797851562,612.3499755859375,623.7999877929688,611.0,616.4500122070312,49796
2023-04-20,MOTILALOFS,585.6187133789062,600.3499755859375,617.0,598.9500122070312,615.0,85972
2023-04-21,MOTILALOFS,593.7638549804688,608.7000122070312,610.5499877929688,600.0,600.0,25118
2023-04-24,MOTILALOFS,588.6914672851562,603.5,614.5499877929688,593.5499877929688,614.5499877929688,73221
2023-04-25,MOTILALOFS,592.4469604492188,607.3499755859375,610.4500122070312,600.25,608.3499755859375,78777
2023-04-26,MOTILALOFS,592.251953125,607.1500244140625,609.2999877929688,604.2999877929688,607.9500122070312,22952
2023-04-27,MOTILALOFS,611.4684448242188,626.8499755859375,632.0,605.2999877929688,610.2999877929688,117862
2023-04-28,MOTILALOFS,603.3721923828125,618.5499877929688,624.9000244140625,598.0499877929688,610.25,191684
2023-05-02,MOTILALOFS,593.42236328125,608.3499755859375,627.7999877929688,607.0,618.9000244140625,97607
2023-05-03,MOTILALOFS,593.0809936523438,608.0,610.1500244140625,605.0499877929688,607.0,47218
2023-05-04,MOTILALOFS,594.4467163085938,609.4000244140625,616.4500122070312,605.0,608.0,68007
2023-05-05,MOTILALOFS,586.6430053710938,601.4000244140625,609.5,600.0499877929688,606.4500122070312,67411
2023-05-08,MOTILALOFS,570.2064208984375,584.5499877929688,612.0,582.7000122070312,602.0999755859375,257688
2023-05-09,MOTILALOFS,585.0333862304688,599.75,617.5,584.2999877929688,588.0,368780
2023-05-10,MOTILALOFS,618.0040893554688,633.5499877929688,635.0,601.9500122070312,607.5499877929688,484663
2023-05-11,MOTILALOFS,644.0489501953125,660.25,663.7999877929688,630.5,640.0,368210
2023-05-12,MOTILALOFS,635.4649047851562,651.4500122070312,668.0,647.0999755859375,660.0,254212
2023-05-15,MOTILALOFS,612.8829345703125,628.2999877929688,644.9000244140625,624.6500244140625,640.0,231954
2023-05-16,MOTILALOFS,607.5178833007812,622.7999877929688,639.6500244140625,620.0,630.6500244140625,157157
2023-05-17,MOTILALOFS,618.394287109375,633.9500122070312,641.9000244140625,618.8499755859375,622.7000122070312,137870
2023-05-18,MOTILALOFS,616.248291015625,631.75,647.4500122070312,630.0,637.0,67114
2023-05-19,MOTILALOFS,606.688720703125,621.9500122070312,636.7000122070312,620.0,636.7000122070312,84097
2023-05-22,MOTILALOFS,621.0767822265625,636.7000122070312,639.9500122070312,616.2999877929688,620.4500122070312,95651
2023-05-23,MOTILALOFS,616.3458251953125,631.8499755859375,644.5499877929688,630.1500244140625,642.5999755859375,63550
2023-05-24,MOTILALOFS,621.0767822265625,636.7000122070312,642.0499877929688,615.7999877929688,615.7999877929688,71463
2023-05-25,MOTILALOFS,619.90625,635.5,640.0,626.5,634.9500122070312,54527
2023-05-26,MOTILALOFS,616.3946533203125,631.9000244140625,640.0,628.0999755859375,635.0,36500
2023-05-29,MOTILALOFS,626.5393676757812,642.2999877929688,652.7999877929688,636.0,636.0,95087
2023-05-30,MOTILALOFS,617.9065551757812,633.4500122070312,645.5999755859375,631.0,645.5999755859375,49981
2023-05-31,MOTILALOFS,621.9059448242188,637.5499877929688,640.0,629.1500244140625,634.0,65000
2023-06-01,MOTILALOFS,623.564208984375,639.25,644.1500244140625,636.8499755859375,638.9500122070312,41938
2023-06-02,MOTILALOFS,622.8814086914062,638.5499877929688,649.0,635.0,645.0,62220
2023-06-05,MOTILALOFS,625.4664306640625,641.2000122070312,647.0,639.0,643.9500122070312,51031
2023-06-06,MOTILALOFS,646.5851440429688,662.8499755859375,666.0,645.0499877929688,647.9500122070312,195191
2023-06-07,MOTILALOFS,660.1928100585938,676.7999877929688,686.0,658.4500122070312,666.8499755859375,217683
2023-06-08,MOTILALOFS,659.071044921875,675.6500244140625,682.0,671.6500244140625,673.0499877929688,102043
2023-06-09,MOTILALOFS,652.3403930664062,668.75,679.0,663.3499755859375,676.0,77891
2023-06-12,MOTILALOFS,646.3412475585938,662.5999755859375,673.1500244140625,661.0,670.0,48055
2023-06-13,MOTILALOFS,650.0968017578125,666.4500122070312,683.7999877929688,663.3499755859375,663.3499755859375,115880
2023-06-14,MOTILALOFS,676.3855590820312,693.4000244140625,697.0,667.0499877929688,668.9500122070312,240287
2023-06-15,MOTILALOFS,666.6309204101562,683.4000244140625,701.0,678.9500122070312,692.9000244140625,158777
2023-06-16,MOTILALOFS,689.2615356445312,706.5999755859375,717.2000122070312,684.25,693.0,239650
2023-06-19,MOTILALOFS,700.9671630859375,718.5999755859375,724.8499755859375,708.9500122070312,720.0,146138
2023-06-20,MOTILALOFS,674.239501953125,691.2000122070312,715.9000244140625,686.0499877929688,715.9000244140625,328802
2023-06-21,MOTILALOFS,679.0680541992188,696.1500244140625,705.8499755859375,692.5499877929688,695.0,125132
2023-06-22,MOTILALOFS,665.2651977539062,682.0,705.1500244140625,677.0,699.6500244140625,156199
2023-06-23,MOTILALOFS,657.0713500976562,673.5999755859375,694.7999877929688,670.9500122070312,685.4500122070312,101773
2023-06-26,MOTILALOFS,667.9965209960938,684.7999877929688,695.9000244140625,674.0,674.25,141779
2023-06-27,MOTILALOFS,666.3870239257812,683.1500244140625,692.3499755859375,679.5999755859375,688.25,59801
2023-06-28,MOTILALOFS,687.84716796875,705.1500244140625,713.0499877929688,686.4000244140625,686.7000122070312,229199
2023-06-30,MOTILALOFS,710.136474609375,728.0,738.0,707.0499877929688,707.0499877929688,339372
2023-07-03,MOTILALOFS,720.6715698242188,738.7999877929688,744.75,728.75,734.5,179131
2023-07-04,MOTILALOFS,701.2401123046875,718.1500244140625,741.0,716.0999755859375,741.0,113299
2023-07-05,MOTILALOFS,721.3062133789062,738.7000122070312,742.0,720.0,721.0,149062
2023-07-06,MOTILALOFS,723.3079223632812,740.75,749.75,725.0499877929688,738.5499877929688,121647
2023-07-07,MOTILALOFS,704.5599975585938,721.5499877929688,745.75,719.2000122070312,743.9000244140625,106095
2023-07-10,MOTILALOFS,717.595703125,734.9000244140625,745.4000244140625,722.0,722.0,126013
2023-07-11,MOTILALOFS,724.5773315429688,742.0499877929688,745.7999877929688,736.0,742.0,82394
2023-07-12,MOTILALOFS,724.186767578125,741.6500244140625,746.0,732.0,745.0,86938
2023-07-13,MOTILALOFS,737.515380859375,755.2999877929688,759.9000244140625,742.75,742.75,130805
2023-07-14,MOTILALOFS,725.4561767578125,742.9500122070312,763.9500122070312,728.4000244140625,762.5499877929688,221425
2023-07-17,MOTILALOFS,729.8013916015625,747.4000244140625,751.8499755859375,743.5999755859375,750.0,84698
2023-07-18,MOTILALOFS,711.3952026367188,728.5499877929688,751.2000122070312,725.4500122070312,746.7000122070312,91517
2023-07-19,MOTILALOFS,727.3602905273438,744.9000244140625,750.0499877929688,729.4000244140625,731.9000244140625,147183
2023-07-20,MOTILALOFS,729.0202026367188,746.5999755859375,748.5999755859375,741.0499877929688,744.9000244140625,80152
2023-07-21,MOTILALOFS,727.0184936523438,744.5499877929688,745.75,738.0,745.0,66445
2023-07-24,MOTILALOFS,725.2608642578125,742.75,746.25,726.2000122070312,744.9000244140625,108883
2023-07-25,MOTILALOFS,763.9772338867188,782.4000244140625,785.0,736.0999755859375,745.0,432377
2023-07-26,MOTILALOFS,816.3151245117188,836.0,854.9000244140625,782.0,785.0,1199699
2023-07-27,MOTILALOFS,798.7389526367188,818.0,835.0,814.0,833.0499877929688,224063
2023-07-28,MOTILALOFS,803.3770751953125,822.75,889.9500122070312,815.0,855.3499755859375,1583434
2023-07-31,MOTILALOFS,818.7074584960938,838.4500122070312,845.9500122070312,827.0999755859375,845.9500122070312,212815
2023-08-01,MOTILALOFS,810.0170288085938,829.5499877929688,845.9500122070312,820.5999755859375,841.0,128210
2023-08-02,MOTILALOFS,785.508056640625,804.4500122070312,835.25,797.4500122070312,830.4000244140625,143295
2023-08-03,MOTILALOFS,818.7562255859375,838.5,863.7999877929688,806.0,807.9000244140625,778500
2023-08-04,MOTILALOFS,811.2863159179688,830.8499755859375,850.4500122070312,825.7000122070312,840.0,101220
2023-08-07,MOTILALOFS,842.4840698242188,862.7999877929688,866.9500122070312,837.0999755859375,844.7999877929688,222590
2023-08-08,MOTILALOFS,833.354248046875,853.4500122070312,876.7000122070312,849.0499877929688,862.4500122070312,186922
2023-08-09,MOTILALOFS,833.793701171875,853.9000244140625,855.7999877929688,838.4500122070312,855.7999877929688,114352
2023-08-10,MOTILALOFS,856.6426391601562,877.2999877929688,892.7000122070312,848.0,854.8499755859375,366254
2023-08-11,MOTILALOFS,893.5525512695312,915.0999755859375,924.75,871.0499877929688,877.2999877929688,494155
2023-08-14,MOTILALOFS,921.4791870117188,943.7000122070312,954.0,893.25,909.5,467166
2023-08-16,MOTILALOFS,926.5567626953125,948.9000244140625,962.7999877929688,940.5499877929688,945.0,204201
2023-08-17,MOTILALOFS,883.4951171875,904.7999877929688,949.9500122070312,896.0,949.9500122070312,209268
2023-08-18,MOTILALOFS,875.6834716796875,896.7999877929688,919.5,884.7999877929688,908.9000244140625,163881
2023-08-21,MOTILALOFS,892.478515625,914.0,924.7999877929688,897.8499755859375,907.4000244140625,139741
2023-08-22,MOTILALOFS,887.1080322265625,908.5,920.5,904.0,915.0,94930
2023-08-23,MOTILALOFS,876.855224609375,898.0,914.9000244140625,895.1500244140625,914.9000244140625,80403
2023-08-24,MOTILALOFS,871.4359130859375,892.4500122070312,909.0,890.4000244140625,898.8499755859375,57028
2023-08-25,MOTILALOFS,862.0131225585938,882.7999877929688,910.0,868.9000244140625,888.0,127453
2023-08-28,MOTILALOFS,845.0228881835938,865.4000244140625,886.9500122070312,860.0,882.7999877929688,104151
2023-08-29,MOTILALOFS,858.8397216796875,879.5499877929688,884.0,865.2000122070312,867.2999877929688,97603
2023-08-30,MOTILALOFS,878.8081665039062,900.0,905.0499877929688,884.2000122070312,884.2000122070312,105019
2023-08-31,MOTILALOFS,898.2883911132812,919.9500122070312,924.9000244140625,891.5999755859375,901.7000122070312,159670
2023-09-01,MOTILALOFS,887.3033447265625,908.7000122070312,922.0,902.5999755859375,922.0,108656
2023-09-04,MOTILALOFS,884.7645263671875,906.0999755859375,916.5499877929688,902.1500244140625,912.5499877929688,53477
2023-09-05,MOTILALOFS,873.2423706054688,894.2999877929688,913.0,883.0999755859375,906.0999755859375,110041
2023-09-06,MOTILALOFS,881.7374877929688,903.0,908.0,894.0,898.7999877929688,148892
2023-09-07,MOTILALOFS,878.2223510742188,899.4000244140625,912.0,894.0,907.7999877929688,65764
2023-09-08,MOTILALOFS,860.6461181640625,881.4000244140625,908.5999755859375,878.2999877929688,903.2999877929688,173442
2023-09-11,MOTILALOFS,888.27978515625,909.7000122070312,913.0,881.4000244140625,894.5,198545
2023-09-12,MOTILALOFS,861.2319946289062,882.0,931.75,873.4500122070312,916.0,218455
2023-09-13,MOTILALOFS,853.32275390625,873.9000244140625,894.75,860.5999755859375,888.9000244140625,155665
2023-09-14,MOTILALOFS,855.8126831054688,876.4500122070312,897.0,874.0,877.5999755859375,103040
2023-09-15,MOTILALOFS,832.6707153320312,852.75,885.6500244140625,848.0,877.7999877929688,615733
2023-09-18,MOTILALOFS,858.7420043945312,879.4500122070312,885.8499755859375,854.75,861.9500122070312,166135
2023-09-20,MOTILALOFS,849.2703857421875,869.75,883.4000244140625,860.0,879.4500122070312,92623
2023-09-21,MOTILALOFS,832.5731201171875,852.6500244140625,870.0999755859375,851.0,869.2000122070312,77968
2023-09-22,MOTILALOFS,834.4771118164062,854.5999755859375,860.4000244140625,841.2999877929688,853.2000122070312,63707
2023-09-25,MOTILALOFS,832.7683715820312,852.8499755859375,860.7999877929688,846.7999877929688,855.0499877929688,49115
2023-09-26,MOTILALOFS,838.5294189453125,858.75,868.0,845.75,853.2999877929688,108727
2023-09-27,MOTILALOFS,860.7437744140625,881.5,893.0,855.5499877929688,859.0,180270
2023-09-28,MOTILALOFS,855.324462890625,875.9500122070312,891.5,866.4000244140625,887.7000122070312,132106
2023-09-29,MOTILALOFS,858.1561889648438,878.8499755859375,887.2999877929688,873.0,878.7999877929688,44606
2023-10-03,MOTILALOFS,895.6519775390625,917.25,923.0499877929688,865.2000122070312,876.0,283032
2023-10-04,MOTILALOFS,874.5606079101562,895.6500244140625,918.5,885.0499877929688,917.0,98441
2023-10-05,MOTILALOFS,913.2769775390625,935.2999877929688,941.9000244140625,890.75,892.2000122070312,325314
2023-10-06,MOTILALOFS,902.8777465820312,924.6500244140625,948.5,917.6500244140625,935.2999877929688,257954
2023-10-09,MOTILALOFS,877.294677734375,898.4500122070312,919.9500122070312,890.0,919.0499877929688,142780
2023-10-10,MOTILALOFS,887.7427368164062,909.1500244140625,923.7000122070312,901.2999877929688,909.0,77569
2023-10-11,MOTILALOFS,908.052978515625,929.9500122070312,934.0,905.2000122070312,905.2000122070312,153097
2023-10-12,MOTILALOFS,980.115234375,1003.75,1025.5999755859375,934.0,939.9000244140625,1256558
2023-10-13,MOTILALOFS,960.7814331054688,983.9500122070312,1012.0,978.5499877929688,1000.0,288097
2023-10-16,MOTILALOFS,962.8319702148438,986.0499877929688,999.2000122070312,973.2000122070312,983.0,183386
2023-10-17,MOTILALOFS,995.3478393554688,1019.3499755859375,1039.6500244140625,991.1500244140625,991.2000122070312,385399
2023-10-18,MOTILALOFS,977.429931640625,1001.0,1025.0,992.0499877929688,1017.7999877929688,202643
2023-10-19,MOTILALOFS,976.6488037109375,1000.2000122070312,1010.0,988.3499755859375,995.0,130080
2023-10-20,MOTILALOFS,957.8521118164062,980.9500122070312,1013.2999877929688,977.2999877929688,999.0,122646
2023-10-23,MOTILALOFS,899.9484252929688,921.6500244140625,990.9500122070312,917.0499877929688,977.1500244140625,271080
2023-10-25,MOTILALOFS,927.4843139648438,949.8499755859375,967.7000122070312,902.0499877929688,967.7000122070312,562894
2023-10-26,MOTILALOFS,904.97705078125,926.7999877929688,949.8499755859375,905.0,949.8499755859375,197391
2023-10-27,MOTILALOFS,947.013427734375,969.8499755859375,975.0,927.5499877929688,927.5499877929688,184249
2023-10-30,MOTILALOFS,991.051513671875,1014.9500122070312,1026.949951171875,967.0,971.5,350637
2023-10-31,MOTILALOFS,1013.6075439453125,1038.050048828125,1066.9000244140625,1003.0499877929688,1010.0,820832
2023-11-01,MOTILALOFS,989.9285888671875,1013.7999877929688,1094.0,990.2000122070312,1049.0,1875293
2023-11-02,MOTILALOFS,958.6820068359375,981.7999877929688,1037.0999755859375,964.0,1018.0,677429
2023-11-03,MOTILALOFS,986.266845703125,1010.0499877929688,1024.199951171875,982.0499877929688,995.0,288554
2023-11-06,MOTILALOFS,975.67236328125,999.2000122070312,1022.4000244140625,990.5499877929688,1010.0499877929688,243538
2023-11-07,MOTILALOFS,1007.797607421875,1032.0999755859375,1045.449951171875,998.0999755859375,998.0999755859375,356902
2023-11-08,MOTILALOFS,987.9268798828125,1011.75,1059.4000244140625,1005.0499877929688,1033.0,236771
2023-11-09,MOTILALOFS,1007.6511840820312,1031.949951171875,1049.3499755859375,1015.0499877929688,1019.9000244140625,221558
2023-11-10,MOTILALOFS,1002.5247802734375,1026.699951171875,1048.5,1018.7999877929688,1030.0,147327
2023-11-13,MOTILALOFS,1103.9783935546875,1130.5999755859375,1147.9000244140625,1033.0,1050.5999755859375,1561314
2023-11-15,MOTILALOFS,1195.032470703125,1223.8499755859375,1238.0,1142.199951171875,1157.949951171875,1729568
2023-11-16,MOTILALOFS,1206.84765625,1235.949951171875,1265.0,1176.25,1229.6500244140625,1168830
2023-11-17,MOTILALOFS,1188.3438720703125,1217.0,1243.9000244140625,1202.5,1220.0,389418
2023-11-20,MOTILALOFS,1166.71533203125,1194.8499755859375,1229.699951171875,1190.25,1227.800048828125,253697
2023-11-21,MOTILALOFS,1171.5001220703125,1199.75,1208.550048828125,1172.0999755859375,1204.699951171875,181668
2023-11-22,MOTILALOFS,1098.3148193359375,1124.800048828125,1200.0,1109.1500244140625,1200.0,505147
2023-11-23,MOTILALOFS,1100.707275390625,1127.25,1158.0,1120.050048828125,1133.1500244140625,289539
2023-11-24,MOTILALOFS,1102.904296875,1129.5,1138.5999755859375,1121.0,1131.199951171875,106490
2023-11-28,MOTILALOFS,1122.042724609375,1149.0999755859375,1163.0,1128.5999755859375,1135.0,296222
2023-11-29,MOTILALOFS,1128.0479736328125,1155.25,1164.0,1141.0999755859375,1155.0,225305
2023-11-30,MOTILALOFS,1172.818359375,1201.0999755859375,1210.25,1160.0,1161.050048828125,412705
2023-12-01,MOTILALOFS,1161.9307861328125,1189.949951171875,1223.8499755859375,1181.949951171875,1213.199951171875,184355
2023-12-04,MOTILALOFS,1160.270751953125,1188.25,1220.0,1174.6500244140625,1220.0,167935
2023-12-05,MOTILALOFS,1179.8487548828125,1208.300048828125,1223.5,1191.050048828125,1196.0,192497
2023-12-06,MOTILALOFS,1186.19580078125,1214.800048828125,1230.0,1196.0,1210.0,276723
2023-12-07,MOTILALOFS,1187.660400390625,1216.300048828125,1239.800048828125,1198.0,1220.0,259931
2023-12-08,MOTILALOFS,1168.3265380859375,1196.5,1227.8499755859375,1170.0,1216.699951171875,174297
2023-12-11,MOTILALOFS,1167.8873291015625,1196.050048828125,1211.949951171875,1179.050048828125,1200.0,168907
2023-12-12,MOTILALOFS,1188.490478515625,1217.1500244140625,1234.5,1196.050048828125,1203.0,270903
2023-12-13,MOTILALOFS,1195.911376953125,1224.75,1286.1500244140625,1204.050048828125,1230.0,664658
2023-12-14,MOTILALOFS,1241.5118408203125,1271.449951171875,1281.0,1225.050048828125,1232.0,467146
2023-12-15,MOTILALOFS,1184.291748046875,1212.8499755859375,1272.199951171875,1205.050048828125,1270.0,326145
2023-12-18,MOTILALOFS,1211.3883056640625,1240.5999755859375,1250.800048828125,1199.0999755859375,1212.9000244140625,273225
2023-12-19,MOTILALOFS,1252.301513671875,1282.5,1291.050048828125,1230.699951171875,1235.050048828125,514567
2023-12-20,MOTILALOFS,1203.03955078125,1232.050048828125,1298.5,1222.25,1290.0,409233
2023-12-21,MOTILALOFS,1238.77783203125,1268.6500244140625,1273.949951171875,1207.550048828125,1215.0,218544
2023-12-22,MOTILALOFS,1236.6295166015625,1266.449951171875,1284.199951171875,1261.0,1280.0,124633
2023-12-26,MOTILALOFS,1225.3026123046875,1254.8499755859375,1278.800048828125,1235.0,1277.0,295493
2023-12-27,MOTILALOFS,1182.338623046875,1210.8499755859375,1269.550048828125,1190.550048828125,1260.25,315322
2023-12-28,MOTILALOFS,1187.660400390625,1216.300048828125,1229.0,1212.0,1225.0,210827
2023-12-29,MOTILALOFS,1211.63232421875,1240.8499755859375,1243.199951171875,1217.300048828125,1217.300048828125,263399
2024-01-01,MOTILALOFS,307.5950927734375,315.01251220703125,315.625,306.5,310.2124938964844,677588
2024-01-02,MOTILALOFS,302.6517639160156,309.95001220703125,316.5874938964844,306.5,315.0249938964844,642848
2024-01-03,MOTILALOFS,303.2742614746094,310.5874938964844,313.25,308.3500061035156,310.0,456072
2024-01-04,MOTILALOFS,314.33258056640625,321.9125061035156,331.9624938964844,312.75,313.0,3466732
2024-01-05,MOTILALOFS,317.8233947753906,325.48748779296875,331.25,320.6499938964844,326.25,971944
2024-01-08,MOTILALOFS,324.3900451660156,332.2124938964844,337.5,325.1000061035156,325.48748779296875,1464124
2024-01-09,MOTILALOFS,336.6201477050781,344.73748779296875,350.0,335.6499938964844,335.6499938964844,2470568
2024-01-10,MOTILALOFS,343.3088684082031,351.5874938964844,354.75,339.07501220703125,347.5,1486676
2024-01-11,MOTILALOFS,372.17523193359375,381.1499938964844,386.75,351.6000061035156,351.6000061035156,5648236
2024-01-12,MOTILALOFS,380.1333312988281,389.29998779296875,397.25,377.25,381.75,3751080
2024-01-15,MOTILALOFS,376.33740234375,385.4125061035156,400.5,381.61248779296875,389.25,1330724
2024-01-16,MOTILALOFS,362.54498291015625,371.2875061035156,386.75,362.5,385.0,2008176
2024-01-17,MOTILALOFS,367.48828125,376.3500061035156,381.75,363.79998779296875,368.0874938964844,1113424
2024-01-18,MOTILALOFS,371.9189453125,380.88751220703125,386.9750061035156,345.3374938964844,373.75,1780692
2024-01-19,MOTILALOFS,388.2013244628906,397.5625,406.25,381.875,382.63751220703125,2570996
2024-01-23,MOTILALOFS,378.4977722167969,387.625,405.7250061035156,380.9125061035156,400.63751220703125,1172700
2024-01-24,MOTILALOFS,418.00750732421875,428.0874938964844,465.1499938964844,380.54998779296875,386.0,7606212
2024-01-25,MOTILALOFS,422.81658935546875,433.01251220703125,446.17498779296875,428.3125,437.5,4324192
2024-01-29,MOTILALOFS,428.8339538574219,439.17498779296875,444.5,423.25,436.25,1404064
2024-01-30,MOTILALOFS,425.91680908203125,436.1875,446.48748779296875,434.0249938964844,440.01251220703125,1086704
2024-01-31,MOTILALOFS,436.5723571777344,447.1000061035156,448.5,433.6625061035156,440.0,1112072
2024-02-01,MOTILALOFS,441.4790344238281,452.125,459.92498779296875,443.57501220703125,456.98748779296875,1021832
2024-02-02,MOTILALOFS,432.0440673828125,442.4624938964844,458.5,440.25,453.67498779296875,585128
2024-02-05,MOTILALOFS,428.0284423828125,438.3500061035156,450.0,435.0,444.5,514876
2024-02-06,MOTILALOFS,435.71832275390625,442.6625061035156,450.0,433.5,437.48748779296875,638396
2024-02-07,MOTILALOFS,439.98779296875,447.0,457.875,440.61248779296875,442.6499938964844,768740
2024-02-08,MOTILALOFS,468.63128662109375,476.1000061035156,484.5625,449.0625,449.42498779296875,1679708
2024-02-09,MOTILALOFS,459.1942138671875,466.51251220703125,482.20001220703125,450.0,479.0,829476
2024-02-12,MOTILALOFS,446.81646728515625,453.9375,476.98748779296875,445.8374938964844,466.25,528656
2024-02-13,MOTILALOFS,435.6690979003906,442.61248779296875,458.0,426.3125,458.0,623840
2024-02-14,MOTILALOFS,443.2483215332031,450.3125,456.9375,437.76251220703125,442.5,524320
2024-02-15,MOTILALOFS,445.20465087890625,452.29998779296875,464.98748779296875,450.5,453.75,368528
2024-02-16,MOTILALOFS,452.4270324707031,459.63751220703125,468.76251220703125,455.75,456.3999938964844,359252
2024-02-19,MOTILALOFS,431.9779357910156,438.86248779296875,457.51251220703125,437.5249938964844,457.51251220703125,833148
2024-02-20,MOTILALOFS,432.4331970214844,439.32501220703125,443.625,432.76251220703125,440.5,319508
2024-02-21,MOTILALOFS,413.5220642089844,420.11248779296875,443.23748779296875,416.57501220703125,441.2250061035156,675700
2024-02-22,MOTILALOFS,408.083740234375,414.5874938964844,422.375,410.1000061035156,421.36248779296875,451876
2024-02-23,MOTILALOFS,411.3196716308594,417.875,422.48748779296875,412.7749938964844,418.3374938964844,303932
2024-02-26,MOTILALOFS,407.2962951660156,413.7875061035156,426.75,411.75,417.875,434832
2024-02-27,MOTILALOFS,427.5238952636719,434.3374938964844,439.75,413.125,413.7875061035156,785680
2024-02-28,MOTILALOFS,399.7909240722656,406.1625061035156,441.4624938964844,403.0,439.5874938964844,897692
2024-02-29,MOTILALOFS,397.4285583496094,403.76251220703125,412.2124938964844,395.4375,407.01251220703125,989036
2024-03-01,MOTILALOFS,407.3332214355469,413.82501220703125,416.75,407.4624938964844,407.4624938964844,359908
2024-03-04,MOTILALOFS,422.9468688964844,429.6875,433.75,410.38751220703125,418.4125061035156,459164
2024-03-05,MOTILALOFS,419.3049011230469,425.98748779296875,435.48748779296875,422.57501220703125,433.75,295684
2024-03-06,MOTILALOFS,400.9228820800781,407.3125,424.75,401.5,424.75,906928
2024-03-07,MOTILALOFS,388.8034973144531,395.0,411.48748779296875,390.0,407.8125,990740
2024-03-11,MOTILALOFS,374.32183837890625,380.2875061035156,400.875,378.73748779296875,399.0249938964844,636028
2024-03-12,MOTILALOFS,374.284912109375,380.25,388.1875,375.01251220703125,382.75,658376
2024-03-13,MOTILALOFS,344.7309265136719,350.2250061035156,385.98748779296875,346.7749938964844,380.38751220703125,929272
2024-03-14,MOTILALOFS,365.35223388671875,371.17498779296875,377.25,345.36248779296875,348.125,678460
2024-03-15,MOTILALOFS,364.3187561035156,370.125,373.75,355.25,369.4624938964844,753320
2024-03-18,MOTILALOFS,359.2126159667969,364.9375,374.75,356.25,370.125,499180
2024-03-19,MOTILALOFS,368.5758972167969,374.45001220703125,377.5,364.82501220703125,365.75,495960
2024-03-20,MOTILALOFS,389.04962158203125,395.25,403.79998779296875,364.125,374.26251220703125,1134712
2024-03-21,MOTILALOFS,395.15234375,401.45001220703125,413.7250061035156,393.0,399.5,749076
2024-03-22,MOTILALOFS,411.4919128417969,418.04998779296875,420.7250061035156,403.375,403.3999938964844,494148
2024-03-26,MOTILALOFS,410.1507873535156,416.6875,423.61248779296875,414.0,414.79998779296875,441952
2024-03-27,MOTILALOFS,413.7927551269531,420.38751220703125,423.5,413.11248779296875,421.3374938964844,477148
